run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100002626,defense_only,320.000000,360.000000,40.000000,155.650000,0.000000,0.000000,5008.200000,0.000000,0.000000,0.450000,243.000000,0.357510,40.346651,0.157439,32.176036,8.394687,48.000000,52.000000,4.044009,2.098672,8.000000,9.000000,0.000000,0,35,5.071634,15.000000,0.000000,50,35,15,59,0,4.044009,2.098672,0,35,5.000000,0.000000,5.000000,1.000000,2.000000,2.325000,2.325000,2.325000,0.000000,0.009269,0.000635,0.000033,0.033355,18,18,0.020088,0.008737,0.004223,1944.000000,0.205222,0.714280,0.361551,0.245965,29.350445,880.974276,5.124615,5.576590,16.186201,284.769650,5.576590,4.000000,1.865476,0.794842,-0.314705,0,0.200127,19,1,8,5,0.081633,64.840000,77.378838,334.606963,0.280348,0.041330,36.328548,0.000000,0.000000,218,171,4.951043
100002626,baseline,420.000000,460.000000,40.000000,156.400000,0.000000,0.000000,5042.100000,0.000000,0.000000,0.450000,243.000000,0.425581,42.411368,0.163470,32.238491,8.409403,48.000000,52.000000,4.059623,2.102351,8.000000,9.000000,0.000000,0,35,5.069740,15.000000,0.000000,50,35,15,59,0,4.059623,2.102351,0,35,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.250000,2.250000,0.000000,0.004582,0.000621,0.000000,0.033577,18,18,0.010465,0.002904,0.000864,1944.000000,0.203307,0.711310,0.337771,0.227508,29.539661,887.772290,5.122803,5.578452,16.206871,285.731255,5.578452,4.000000,1.865476,0.794842,-0.314705,0,0.200127,19,1,8,5,0.081633,64.840000,77.378838,334.606963,0.280348,0.041330,36.173760,0.000000,0.000000,218,171,4.951043
100002631,baseline,120.000000,160.000000,40.000000,116.400000,0.000000,0.000000,4107.000000,0.000000,0.000000,0.450000,243.000000,0.090103,43.963356,0.164209,35.283505,10.566206,56.000000,60.000000,4.820876,2.641552,10.000000,11.000000,0.000000,0,28,4.807016,15.000000,0.000000,50,28,22,73,0,4.820876,2.641552,0,28,5.000000,0.000000,5.000000,0.000000,1.000000,2.475000,2.400000,2.375000,0.001332,0.010551,0.000714,0.000000,0.036383,18,18,0.022481,0.008360,0.003604,1944.000000,0.221178,0.739141,0.394799,0.237908,25.272681,660.429687,4.807016,5.504454,13.639077,204.727828,5.504454,4.160000,2.484834,0.857247,0.196833,7,0.272665,39,1,9,5,0.084898,65.000000,77.897687,289.664483,0.287172,0.059752,36.558652,0.000000,0.000000,719,390,6.059692
100002631,defense_only,220.000000,260.000000,40.000000,115.125000,0.000000,0.000000,4084.500000,0.000000,0.000000,0.450000,243.000000,0.201388,46.649557,0.176842,35.478827,10.596265,56.000000,60.000000,4.869707,2.649066,10.000000,11.000000,0.000000,0,28,4.805594,15.000000,0.000000,50,28,22,73,0,4.869707,2.649066,0,28,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.003884,0.000621,0.000000,0.039189,18,18,0.009281,0.002214,0.000759,1944.000000,0.222872,0.745464,0.386142,0.230537,25.026891,641.956195,4.805594,5.497202,13.571794,202.632681,5.497202,4.160000,2.484834,0.857247,0.196833,7,0.272665,39,1,9,5,0.084898,65.000000,77.897687,289.664483,0.287172,0.059752,36.433944,0.000000,0.000000,719,390,6.059692
100002631,attack_only,320.000000,360.000000,40.000000,107.225000,0.000000,0.000000,3868.300000,0.000000,0.000000,0.450000,243.000000,0.298972,58.367601,0.198091,36.076475,14.789665,60.000000,88.000000,5.019119,3.697416,11.000000,18.000000,0.328954,7,27,4.671374,15.000000,0.000000,50,27,23,79,0,5.019119,3.697416,0,27,5.000000,0.000000,5.000000,0.000000,1.000000,2.300000,2.250000,2.250000,0.000000,0.008928,0.000621,0.000000,0.039528,18,18,0.018103,0.006482,0.001941,1944.000000,0.229638,0.739424,0.427099,0.250941,24.902893,655.174903,4.750644,5.490558,11.702126,160.279557,5.490558,4.320000,3.221428,1.932498,4.843286,7,0.350237,58,1,8,4,0.088163,58.140000,99.841643,579.866833,0.311720,0.066566,36.319743,0.000000,0.000000,1592,753,7.110789
100002631,defense_vs_attack,420.000000,460.000000,40.000000,108.475000,0.000000,0.000000,3912.400000,0.000000,0.000000,0.450000,243.000000,0.301985,58.341291,0.197522,36.067297,14.711894,60.000000,88.000000,5.016824,3.677973,11.000000,18.000000,0.324675,7,27,4.672457,15.000000,0.000000,50,27,23,79,0,5.016824,3.677973,0,27,5.000000,0.000000,5.000000,0.000000,1.000000,2.325000,2.250000,2.250000,0.000000,0.004893,0.000622,0.000000,0.040166,18,18,0.010958,0.002784,0.000854,1944.000000,0.228223,0.740296,0.410990,0.257696,24.138612,594.894848,4.750581,5.496567,11.768245,162.137032,5.496567,4.320000,3.221428,1.932498,4.843286,7,0.350237,58,1,8,4,0.088163,58.140000,99.841643,579.866833,0.311720,0.066566,36.465617,0.000000,0.000000,1592,753,7.110789
100002627,baseline,120.000000,160.000000,40.000000,122.025000,0.000000,0.000000,4122.900000,0.000000,0.000000,0.450000,243.000000,0.237663,38.348874,0.160428,33.787339,10.057887,56.000000,60.000000,4.446835,2.514472,10.000000,11.000000,0.000000,0,32,4.997167,15.000000,0.000000,50,32,17,75,0,4.446835,2.514472,0,32,7.000000,0.000000,7.000000,0.000000,1.000000,3.400000,3.350000,3.325000,0.001271,0.014340,0.000715,0.000000,0.031824,18,18,0.032132,0.013519,0.003834,1944.000000,0.237643,0.822888,0.379146,0.228567,26.320211,710.976827,4.997167,5.541218,14.087247,217.315177,5.541218,4.360000,2.480000,0.867431,0.145553,3,0.226937,35,1,8,5,0.088980,56.080000,58.630563,200.954723,0.314107,0.054965,36.028101,0.000000,0.000000,1108,501,6.319768
100002627,defense_only,220.000000,260.000000,40.000000,122.900000,0.000000,0.000000,4155.200000,0.000000,0.000000,0.450000,243.000000,0.252700,38.785588,0.162161,33.809601,10.038147,56.000000,60.000000,4.452400,2.509537,10.000000,11.000000,0.000000,0,32,4.996857,15.000000,0.000000,50,32,17,75,0,4.452400,2.509537,0,32,7.000000,0.000000,7.000000,0.000000,1.000000,3.300000,3.150000,3.150000,0.000000,0.005341,0.000622,0.000000,0.032450,18,18,0.013276,0.003790,0.001569,1944.000000,0.236761,0.810694,0.349815,0.219406,26.321982,703.545953,4.996857,5.540869,14.131524,218.759592,5.540869,4.360000,2.480000,0.867431,0.145553,3,0.226937,35,1,8,5,0.088980,56.080000,58.630563,200.954723,0.314107,0.054965,36.166758,0.000000,0.000000,1108,501,6.319768
100002627,defense_vs_attack,320.000000,360.000000,40.000000,120.575000,0.000000,0.000000,4135.500000,0.000000,0.000000,0.450000,243.000000,0.174467,47.617982,0.182884,34.298155,12.797075,60.000000,84.000000,4.574539,3.199269,11.000000,17.000000,0.292632,8,32,4.998430,15.000000,0.000000,50,32,17,81,0,4.574539,3.199269,0,32,7.000000,0.000000,7.000000,0.000000,1.000000,3.400000,3.150000,3.150000,0.000000,0.012987,0.000622,0.000000,0.031766,18,18,0.027816,0.010945,0.004057,1944.000000,0.241723,0.816164,0.373246,0.217393,26.106337,695.366386,4.998430,5.541059,12.934438,191.415647,5.541059,4.560000,2.954048,1.713231,4.361185,3,0.272507,52,1,7,4,0.093061,52.540000,73.278225,417.564985,0.329208,0.060082,36.278706,0.000000,0.000000,1783,788,7.053852
100002627,attack_only,420.000000,460.000000,40.000000,121.950000,0.000000,0.000000,4174.900000,0.000000,0.000000,0.450000,243.000000,0.184236,47.174918,0.180047,34.234522,12.754050,60.000000,84.000000,4.558631,3.188512,11.000000,17.000000,0.288898,7,32,4.998289,15.000000,0.000000,50,32,17,81,0,4.558631,3.188512,0,32,7.000000,0.000000,7.000000,0.000000,1.000000,3.200000,3.175000,3.150000,0.000000,0.006629,0.000622,0.000000,0.031539,18,18,0.015620,0.004880,0.001163,1944.000000,0.237428,0.807485,0.380330,0.210584,26.399536,725.776322,4.998289,5.545463,12.997445,193.393312,5.545463,4.560000,2.954048,1.713231,4.361185,3,0.272507,52,1,7,4,0.093061,52.540000,73.278225,417.564985,0.329208,0.060082,35.960369,0.000000,0.000000,1783,788,7.053852
100002633,defense_only,120.000000,160.000000,40.000000,105.225000,0.000000,0.000000,3558.300000,0.000000,0.000000,0.450000,243.000000,0.144231,36.698575,0.152422,33.816108,9.797446,56.000000,60.000000,4.454027,2.449361,10.000000,11.000000,0.001196,2,27,4.753901,15.000000,0.000000,50,27,22,65,0,4.454027,2.449361,0,27,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.925000,1.900000,0.000000,0.008165,0.000714,0.000000,0.039916,18,18,0.016128,0.005813,0.001411,1944.000000,0.233352,0.776176,0.347502,0.226825,24.052878,585.949146,4.753901,5.525846,13.422965,193.723901,5.525846,3.720000,2.366770,1.312995,1.680203,8,0.304528,32,1,8,5,0.075918,68.740000,100.404575,488.852715,0.269915,0.044705,36.217304,0.000000,0.000000,305,265,5.631284
100002633,defense_vs_attack,220.000000,260.000000,40.000000,104.425000,0.000000,0.000000,3561.900000,0.000000,0.000000,0.450000,243.000000,0.184944,43.536671,0.175872,34.109648,11.608672,60.000000,68.000000,4.527412,2.902168,11.000000,13.000000,0.337349,7,27,4.753250,15.000000,0.000000,50,27,22,67,0,4.527412,2.902168,0,27,4.000000,0.000000,4.000000,0.000000,1.000000,1.875000,1.875000,1.875000,0.000000,0.006837,0.000653,0.000044,0.041602,18,18,0.016031,0.005728,0.001398,1944.000000,0.235638,0.763563,0.396008,0.241664,24.260429,602.137970,4.753250,5.498497,12.775775,180.351070,5.498497,3.800000,2.749545,1.652221,2.679768,9,0.330713,37,1,7,4,0.077551,57.500000,115.576870,620.300791,0.308586,0.056210,36.282111,0.000000,0.000000,430,330,5.984917
100002633,attack_only,320.000000,360.000000,40.000000,104.825000,0.000000,0.000000,3572.000000,0.000000,0.000000,0.450000,243.000000,0.167057,43.363968,0.174078,34.075841,11.623269,60.000000,68.000000,4.518960,2.905817,11.000000,13.000000,0.336534,8,27,4.753550,15.000000,0.000000,50,27,22,67,0,4.518960,2.905817,0,27,4.000000,0.000000,4.000000,0.000000,1.000000,1.875000,1.800000,1.800000,0.000000,0.004103,0.000621,0.000000,0.041389,18,18,0.006903,0.001655,0.000688,1944.000000,0.236952,0.754471,0.449317,0.240829,24.495942,622.151640,4.753550,5.500281,12.787838,180.807472,5.500281,3.800000,2.749545,1.652221,2.679768,9,0.330713,37,1,7,4,0.077551,57.500000,115.576870,620.300791,0.308586,0.056210,36.538610,0.000000,0.000000,430,330,5.984917
100002633,baseline,420.000000,460.000000,40.000000,104.075000,0.000000,0.000000,3525.300000,0.000000,0.000000,0.450000,243.000000,0.175994,37.726285,0.157608,33.872688,9.859456,56.000000,60.000000,4.468172,2.464864,10.000000,11.000000,0.000000,0,27,4.753367,15.000000,0.000000,50,27,22,65,0,4.468172,2.464864,0,27,4.000000,0.000000,4.000000,0.000000,1.000000,1.900000,1.800000,1.800000,0.000000,0.006440,0.000621,0.000000,0.043447,18,18,0.014128,0.005457,0.001659,1944.000000,0.237709,0.767815,0.418657,0.232313,24.227399,603.466038,4.753367,5.527792,13.345365,191.504991,5.527792,3.720000,2.366770,1.312995,1.680203,8,0.304528,32,1,8,5,0.075918,68.740000,100.404575,488.852715,0.269915,0.044705,36.518244,0.000000,0.000000,305,265,5.631284
100002636,attack_only,120.000000,160.000000,40.000000,110.775000,0.000000,0.000000,3864.500000,0.000000,0.000000,0.450000,243.000000,0.255705,48.738442,0.182531,34.886030,12.837310,52.000000,80.000000,4.721508,3.209328,9.000000,16.000000,0.318873,8,28,4.804342,15.000000,0.000000,50,28,21,72,0,4.721508,3.209328,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.525000,1.425000,1.425000,0.000000,0.006289,0.000714,0.000000,0.046644,18,18,0.012127,0.006546,0.002673,1944.000000,0.229756,0.791151,0.385426,0.217333,24.842099,637.742145,4.804342,5.531509,12.562564,179.413486,5.531509,4.120000,2.797427,1.784299,4.586124,6,0.410135,52,1,8,4,0.084082,60.340000,96.775644,523.387007,0.300360,0.057986,36.118693,0.000000,0.000000,435,382,6.259889
100002636,defense_vs_attack,220.000000,260.000000,40.000000,109.400000,0.000000,0.000000,3810.000000,0.000000,0.000000,0.450000,243.000000,0.285268,48.017511,0.180120,34.826325,12.845766,52.000000,80.000000,4.706581,3.211442,9.000000,16.000000,0.321987,7,28,4.803469,15.000000,0.000000,50,28,21,72,0,4.706581,3.211442,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.500000,1.350000,1.350000,0.000000,0.002406,0.000621,0.000000,0.049882,18,18,0.005302,0.001518,0.001427,1944.000000,0.232353,0.800973,0.398836,0.243987,24.696740,617.765180,4.803469,5.527522,12.513097,177.701571,5.527522,4.120000,2.797427,1.784299,4.586124,6,0.410135,52,1,8,4,0.084082,60.340000,96.775644,523.387007,0.300360,0.057986,36.129346,0.000000,0.000000,435,382,6.259889
100002636,defense_only,320.000000,360.000000,40.000000,113.550000,0.000000,0.000000,3932.800000,0.000000,0.000000,0.450000,243.000000,0.226420,35.319819,0.144337,34.634963,9.361293,52.000000,52.000000,4.658741,2.340323,9.000000,9.000000,0.000222,0,28,4.805111,15.000000,0.000000,50,28,21,68,0,4.658741,2.340323,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000621,0.000000,0.048738,18,18,0.009454,0.003546,0.000782,1944.000000,0.223327,0.795730,0.323338,0.217538,25.271202,647.932318,4.805111,5.532359,13.950976,209.756804,5.532359,4.000000,2.280351,0.627434,-0.588757,6,0.310651,35,1,8,5,0.081633,66.180000,78.310694,297.139227,0.279872,0.051233,36.091451,0.000000,0.000000,363,283,5.488106
100002636,baseline,420.000000,460.000000,40.000000,111.650000,0.000000,0.000000,3870.600000,0.000000,0.000000,0.450000,243.000000,0.180710,35.220207,0.146092,34.667264,9.393278,52.000000,52.000000,4.666816,2.348319,9.000000,9.000000,0.000000,0,28,4.805873,15.000000,0.000000,50,28,21,68,0,4.666816,2.348319,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.400000,1.350000,1.350000,0.000000,0.002868,0.000621,0.000000,0.049395,18,18,0.005732,0.001783,0.000522,1944.000000,0.227925,0.810819,0.305456,0.238103,25.002025,630.494881,4.805873,5.532536,13.849006,206.511326,5.532536,4.000000,2.280351,0.627434,-0.588757,6,0.310651,35,1,8,5,0.081633,66.180000,78.310694,297.139227,0.279872,0.051233,36.166000,0.000000,0.000000,363,283,5.488106
100002639,baseline,120.000000,160.000000,40.000000,126.975000,0.000000,0.000000,4340.500000,0.000000,0.000000,0.450000,243.000000,0.356145,37.057344,0.145941,34.183894,9.330410,52.000000,52.000000,4.545974,2.332603,9.000000,9.000000,0.000000,0,30,4.901542,15.000000,0.000000,50,30,20,66,0,4.545974,2.332603,0,30,4.000000,0.000000,4.000000,0.000000,1.000000,1.900000,1.900000,1.900000,0.000000,0.008127,0.000714,0.000000,0.038432,18,18,0.016632,0.007166,0.002206,1944.000000,0.214848,0.787140,0.293800,0.222527,26.608970,721.944651,4.901542,5.492753,14.574520,230.937121,5.492753,4.080000,2.234636,0.566457,-0.097154,8,0.317286,40,1,8,5,0.083265,63.200000,68.745016,245.897350,0.288384,0.049711,36.237636,0.000000,0.000000,334,284,5.585633
100002639,attack_only,220.000000,260.000000,40.000000,127.525000,0.000000,0.000000,4449.700000,0.000000,0.000000,0.450000,243.000000,0.286755,46.196823,0.169166,34.892766,10.715862,52.000000,64.000000,4.723192,2.678966,9.000000,12.000000,0.276080,7,30,4.903566,15.000000,0.000000,50,30,20,70,0,4.723192,2.678966,0,30,4.000000,0.000000,4.000000,0.000000,1.000000,1.825000,1.800000,1.800000,0.000000,0.002997,0.000621,0.000000,0.040860,18,18,0.006987,0.001621,0.000865,1944.000000,0.212980,0.761994,0.303730,0.234522,26.632875,720.005822,4.903566,5.493493,14.012436,218.976658,5.493493,4.240000,2.542125,0.972305,0.907537,8,0.360987,50,1,8,4,0.086531,59.100000,75.047268,358.023481,0.303788,0.056449,36.048152,0.000000,0.000000,618,394,6.110873
100002639,defense_only,320.000000,360.000000,40.000000,127.075000,0.000000,0.000000,4344.300000,0.000000,0.000000,0.450000,243.000000,0.291310,37.185224,0.147477,34.186898,9.361543,52.000000,52.000000,4.546724,2.340386,9.000000,9.000000,0.000000,0,30,4.903463,15.000000,0.000000,50,30,20,66,0,4.546724,2.340386,0,30,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.007216,0.000621,0.000000,0.041807,18,18,0.014066,0.005167,0.001700,1944.000000,0.213553,0.789002,0.304420,0.228178,26.690261,726.387329,4.903463,5.495215,14.565293,230.814521,5.495215,4.080000,2.234636,0.566457,-0.097154,8,0.317286,40,1,8,5,0.083265,63.200000,68.745016,245.897350,0.288384,0.049711,36.032711,0.000000,0.000000,334,284,5.585633
100002639,defense_vs_attack,420.000000,460.000000,40.000000,129.200000,0.000000,0.000000,4500.600000,0.000000,0.000000,0.450000,243.000000,0.269562,46.392826,0.165282,34.834365,10.725269,52.000000,64.000000,4.708591,2.681317,9.000000,12.000000,0.272480,7,30,4.904068,15.000000,0.000000,50,30,20,70,0,4.708591,2.681317,0,30,4.000000,0.000000,4.000000,0.000000,1.000000,1.825000,1.825000,1.800000,0.001342,0.003803,0.000622,0.000000,0.039292,18,18,0.008213,0.002191,0.000609,1944.000000,0.209865,0.773255,0.291399,0.220114,26.873216,733.051632,4.904068,5.493520,14.070854,221.158692,5.493520,4.240000,2.542125,0.972305,0.907537,8,0.360987,50,1,8,4,0.086531,59.100000,75.047268,358.023481,0.303788,0.056449,35.969948,0.000000,0.000000,618,394,6.110873
100002640,defense_vs_attack,120.000000,160.000000,40.000000,97.775000,0.000000,0.000000,3297.600000,0.000000,0.000000,0.450000,243.000000,0.495428,42.854387,0.193762,33.726413,10.914597,64.000000,64.000000,4.431603,2.728649,12.000000,12.000000,0.362091,8,28,4.947491,15.000000,0.000000,50,28,22,69,0,4.431603,2.728649,5,33,7.000000,0.000000,7.000000,0.000000,1.000000,2.775000,2.775000,2.750000,0.001372,0.012990,0.000715,0.000000,0.035583,14,18,0.036362,0.013936,0.005904,1512.000000,0.255631,0.799892,0.473438,0.286656,23.035306,545.127891,4.789491,5.482931,12.707851,175.305589,5.482931,3.880000,2.581782,1.206415,1.683058,10,0.316926,42,1,10,5,0.079184,74.100000,111.049010,554.113763,0.260089,0.054395,35.093136,0.075000,0.025000,489,369,6.023421
100002640,defense_only,220.000000,260.000000,40.000000,104.150000,0.000000,0.000000,3441.100000,0.000000,0.000000,0.450000,243.000000,0.198584,37.040349,0.162441,33.039846,9.175195,44.000000,64.000000,4.259962,2.293799,7.000000,12.000000,0.000000,0,28,4.805277,15.000000,0.000000,50,28,22,58,0,4.259962,2.293799,0,28,7.000000,0.000000,7.000000,0.000000,1.000000,3.275000,3.175000,3.150000,0.000000,0.006863,0.000621,0.000000,0.033650,18,18,0.016030,0.004196,0.001108,1944.000000,0.244890,0.771432,0.431316,0.240183,23.569255,572.622399,4.805277,5.510182,13.577625,196.016250,5.510182,3.520000,2.202181,1.226066,2.406071,10,0.254710,25,1,10,5,0.071837,82.660000,96.010330,343.013590,0.237268,0.044629,36.327520,0.000000,0.000000,202,190,5.281861
100002640,attack_only,320.000000,360.000000,40.000000,96.350000,0.000000,0.000000,3252.100000,0.000000,0.000000,0.450000,243.000000,0.199373,41.834209,0.179426,33.752984,11.141921,64.000000,64.000000,4.438246,2.785480,12.000000,12.000000,0.366344,8,27,4.752628,15.000000,0.000000,50,27,23,65,0,4.438246,2.785480,0,27,0.000000,0.000000,0.000000,0.000000,0.000000,0.450000,0.450000,0.450000,0.000000,0.001686,0.000000,0.000000,0.059926,0,18,0.000000,0.000000,0.000000,0.000000,0.255899,0.756743,0.501711,0.271382,23.438314,568.329724,4.752628,5.473144,12.571408,171.825240,5.473144,3.680000,2.556873,1.420742,2.242167,10,0.326506,35,1,10,5,0.075102,74.200000,114.368698,585.739954,0.259718,0.054100,36.244932,0.000000,0.000000,312,260,5.712190
100002640,baseline,420.000000,460.000000,40.000000,104.550000,0.000000,0.000000,3443.000000,0.000000,0.000000,0.450000,243.000000,0.262561,35.611858,0.158199,32.931612,9.090470,44.000000,64.000000,4.232903,2.272617,7.000000,12.000000,0.000000,0,28,4.803731,15.000000,0.000000,50,28,22,58,0,4.232903,2.272617,0,28,7.000000,0.000000,7.000000,0.000000,1.000000,3.225000,3.200000,3.150000,0.001305,0.011075,0.000622,0.000000,0.032900,18,18,0.023914,0.012440,0.002564,1944.000000,0.243795,0.755796,0.446326,0.253122,23.797282,582.648566,4.803731,5.510156,13.625227,197.209341,5.510156,3.520000,2.202181,1.226066,2.406071,10,0.254710,25,1,10,5,0.071837,82.660000,96.010330,343.013590,0.237268,0.044629,36.257699,0.000000,0.000000,202,190,5.281861
100002641,defense_only,120.000000,160.000000,40.000000,136.100000,0.000000,0.000000,4281.700000,0.000000,0.000000,0.450000,243.000000,0.263099,29.567696,0.120814,31.459956,6.548697,40.000000,48.000000,3.864989,1.637174,6.000000,8.000000,0.000000,0,31,4.951584,15.000000,0.000000,50,31,18,56,0,3.864989,1.637174,0,31,5.000000,0.000000,5.000000,0.000000,1.000000,2.375000,2.375000,2.375000,0.000000,0.010158,0.000714,0.000000,0.032981,18,18,0.021610,0.009289,0.002370,1944.000000,0.209354,0.651933,0.384150,0.261014,27.987614,851.728209,4.951584,5.561230,16.099420,270.261053,5.561230,3.520000,1.615426,0.519121,-0.459452,3,0.270905,21,1,12,6,0.071837,78.000000,83.060976,365.961905,0.248596,0.044664,36.607997,0.000000,0.000000,83,101,4.439030
100002641,attack_only,220.000000,260.000000,40.000000,142.275000,0.000000,0.000000,4573.900000,0.000000,0.000000,0.450000,243.000000,0.170835,41.189098,0.142081,32.148304,8.788929,48.000000,64.000000,4.037076,2.197232,8.000000,12.000000,0.247350,7,31,4.953201,15.000000,0.000000,50,31,18,63,0,4.037076,2.197232,0,31,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.250000,2.250000,0.000000,0.003744,0.000621,0.000000,0.034039,18,18,0.008903,0.002208,0.000707,1944.000000,0.200601,0.644244,0.377363,0.261264,27.774138,824.391972,4.953201,5.548794,15.496455,259.899957,5.548794,3.760000,2.064558,1.400317,3.104861,3,0.290939,29,1,12,6,0.076735,74.140000,97.275038,509.629365,0.261023,0.053814,36.696375,0.000000,0.000000,284,219,5.478433
100002641,defense_vs_attack,320.000000,360.000000,40.000000,139.650000,0.000000,0.000000,4494.000000,0.000000,0.000000,0.450000,243.000000,0.173486,41.188985,0.144756,32.180451,8.816323,48.000000,64.000000,4.045113,2.204081,8.000000,12.000000,0.252025,7,31,4.953121,15.000000,0.000000,50,31,18,63,0,4.045113,2.204081,0,31,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.009020,0.000621,0.000000,0.034062,18,18,0.018420,0.007326,0.002071,1944.000000,0.205824,0.648474,0.402287,0.244238,27.105677,779.930543,4.953121,5.549343,15.375727,255.577915,5.549343,3.760000,2.064558,1.400317,3.104861,3,0.290939,29,1,12,6,0.076735,74.140000,97.275038,509.629365,0.261023,0.053814,36.918612,0.000000,0.000000,284,219,5.478433
100002641,baseline,420.000000,460.000000,40.000000,137.050000,0.000000,0.000000,4314.800000,0.000000,0.000000,0.450000,243.000000,0.276943,30.588599,0.122938,31.483400,6.575592,40.000000,48.000000,3.870850,1.643898,6.000000,8.000000,0.000000,0,31,4.951294,15.000000,0.000000,50,31,18,56,0,3.870850,1.643898,0,31,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.004676,0.000621,0.000000,0.034252,18,18,0.010459,0.003011,0.000454,1944.000000,0.207082,0.662905,0.382935,0.247822,28.566868,906.622337,4.951294,5.562066,16.138092,271.770822,5.562066,3.520000,1.615426,0.519121,-0.459452,3,0.270905,21,1,12,6,0.071837,78.000000,83.060976,365.961905,0.248596,0.044664,36.494328,0.000000,0.000000,83,101,4.439030
