run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
2561,defense_only,320.000000,360.000000,40.000000,481.425000,0.000000,0.000000,22005.000000,0.000000,0.000000,0.450000,243.000000,0.326956,158.683201,0.204090,45.708054,15.849205,72.000000,80.000000,7.427014,3.962301,14.000000,16.000000,0.000312,1,50,5.665036,15.000000,0.000000,89,50,39,43,0,7.427014,3.962301,4,52,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.007216,0.000621,0.000000,0.021415,18,18,0.014314,0.005366,0.001907,1944.000000,0.095100,0.472600,0.162164,0.233311,52.701489,2914.965969,5.643003,5.874767,10.859770,239.688218,5.429026,4.629213,4.335332,0.973285,-0.286752,39,0.238923,265,1,12,6,0.052605,144.314607,203.324665,975.000000,0.246151,0.054542,36.640846,0.000000,0.000000,40222,8952,10.599568
2561,defense_vs_attack,420.000000,460.000000,40.000000,477.025000,0.000000,0.000000,21514.300000,0.000000,0.000000,0.450000,243.000000,0.707723,152.681521,0.200138,45.100991,15.673852,72.000000,80.000000,7.275248,3.918463,14.000000,16.000000,0.070411,36,50,5.828222,15.000000,0.000000,88,50,38,52,0,7.275248,3.918463,18,66,4.230769,0.421325,5.000000,1.000000,2.000000,1.750000,1.750000,1.750000,0.000000,0.005357,0.000715,0.000000,0.021894,13,18,0.016331,0.013930,0.008714,1404.000000,0.096268,0.489579,0.168394,0.235666,51.172367,2689.137331,5.639107,5.879186,11.103955,246.060879,5.442446,4.886364,4.708387,1.069434,0.125979,38,0.246857,309,1,12,6,0.056165,137.465909,207.116694,1086.697599,0.254748,0.059279,36.015988,0.000000,0.050000,67113,12888,11.386350
2563,baseline,120.000000,160.000000,40.000000,80.000000,0.000000,0.000000,2662.100000,0.000000,0.000000,0.450000,243.000000,0.234923,30.227424,0.163687,33.276250,9.396073,48.000000,60.000000,4.319063,2.349018,8.000000,11.000000,0.000000,0,26,4.696213,15.000000,0.000000,50,26,24,66,0,4.319063,2.349018,0,26,3.000000,0.000000,3.000000,0.000000,1.000000,1.475000,1.425000,1.425000,0.000000,0.006162,0.000715,0.000000,0.051452,18,18,0.011758,0.006050,0.001879,1944.000000,0.298359,0.819253,2.960224,0.255907,20.624220,442.311947,4.696213,5.540822,12.123678,153.910733,5.540822,3.560000,2.290502,1.145923,1.046700,9,0.159991,16,1,11,6,0.072653,75.260000,105.288208,486.291272,0.256987,0.052339,36.477367,0.000000,0.000000,235,175,5.181575
2563,attack_only,220.000000,260.000000,40.000000,72.225000,0.000000,0.000000,2377.800000,0.000000,0.000000,0.450000,243.000000,0.482249,34.175916,0.193741,32.922118,11.710236,48.000000,80.000000,4.230530,2.927559,8.000000,16.000000,0.488998,7,26,4.677076,15.000000,0.000000,50,26,24,67,0,4.230530,2.927559,0,26,3.000000,0.000000,3.000000,0.000000,1.000000,1.400000,1.350000,1.350000,0.000000,0.002284,0.000622,0.000000,0.051325,18,18,0.005068,0.001358,0.000931,1944.000000,0.331607,0.866778,3.137406,0.273090,19.204990,385.922916,4.677076,5.523078,11.155708,132.260687,5.523078,3.560000,2.654506,2.268222,7.576222,10,0.207429,24,1,10,5,0.072653,68.300000,118.213497,631.204762,0.276600,0.057230,36.576743,0.000000,0.000000,233,206,5.694909
2563,defense_only,320.000000,360.000000,40.000000,426.675000,0.000000,0.000000,17643.600000,0.000000,0.000000,0.450000,243.000000,0.239696,110.519234,0.175584,41.351380,12.537146,60.000000,68.000000,6.337845,3.134287,11.000000,13.000000,0.000235,2,49,5.614160,15.000000,0.000000,81,49,32,76,0,6.337845,3.134287,0,49,3.000000,0.000000,3.000000,0.000000,1.000000,1.375000,1.350000,1.350000,0.000000,0.005428,0.000622,0.000000,0.024577,18,18,0.009993,0.003326,0.001844,1944.000000,0.104846,0.476580,0.162250,0.241985,48.608350,2431.830743,5.614160,5.894380,15.217823,367.233058,5.517922,4.765432,3.791712,0.514434,-1.153728,31,0.288034,236,1,13,7,0.059568,154.000000,224.526410,1346.348324,0.216372,0.046353,36.469167,0.000000,0.000000,19581,5883,8.995094
2563,defense_vs_attack,420.000000,460.000000,40.000000,376.775000,0.000000,0.000000,16130.200000,0.000000,0.000000,0.450000,243.000000,1.190502,112.173302,0.195745,42.811227,12.080102,64.000000,80.000000,6.702807,3.020026,12.000000,16.000000,0.099454,56,49,6.142599,15.000000,0.000000,90,49,41,76,9,6.702807,3.020026,96,105,3.000000,0.000000,3.000000,0.000000,1.000000,1.450000,1.350000,1.350000,0.000000,0.002915,0.000622,0.000000,0.024930,18,18,0.005837,0.001944,0.000588,1944.000000,0.119895,0.547740,0.179811,0.340951,45.000859,2179.348521,5.595901,5.891601,15.809337,371.462360,5.487242,4.822222,4.311684,1.033093,1.024127,38,0.295353,286,1,11,6,0.054182,144.566667,297.676279,2175.459771,0.246982,0.052608,34.352194,0.200000,0.100000,29545,7930,9.890519
2573,baseline,120.000000,160.000000,40.000000,121.100000,0.000000,0.000000,4019.300000,0.000000,0.000000,0.450000,243.000000,0.097244,31.178164,0.119306,33.189926,6.881882,44.000000,44.000000,4.297481,1.720470,7.000000,7.000000,0.000000,0,27,4.754550,15.000000,0.000000,50,27,22,56,0,4.297481,1.720470,0,27,6.000000,0.000000,6.000000,0.000000,1.000000,2.850000,2.850000,2.850000,0.000000,0.012190,0.000714,0.000000,0.033335,18,18,0.027540,0.013863,0.003824,1944.000000,0.203894,0.685913,0.302464,0.241258,26.921360,747.643653,4.754550,5.544528,15.187159,240.283961,5.544528,3.440000,1.790642,0.495055,-0.813890,6,0.350190,23,1,9,5,0.070204,80.000000,93.075647,378.496438,0.240752,0.039918,36.433237,0.000000,0.000000,84,109,4.568012
2573,attack_only,220.000000,260.000000,40.000000,118.775000,0.000000,0.000000,4011.600000,0.000000,0.000000,0.450000,243.000000,0.135654,38.137513,0.137906,33.774784,8.573564,44.000000,60.000000,4.443696,2.143391,7.000000,11.000000,0.296571,7,27,4.754199,15.000000,0.000000,50,27,22,60,0,4.443696,2.143391,0,27,6.000000,0.000000,6.000000,0.000000,1.000000,2.700000,2.700000,2.700000,0.000000,0.004453,0.000621,0.000000,0.034900,18,18,0.010747,0.002789,0.000568,1944.000000,0.207250,0.691438,0.315274,0.249957,25.507689,659.443646,4.754199,5.530049,14.506516,224.134494,5.530049,3.600000,2.144761,1.145765,1.306465,6,0.404377,35,1,9,5,0.073469,75.720000,99.234276,456.659845,0.252079,0.044733,36.374548,0.000000,0.000000,185,199,5.454163
2573,defense_only,320.000000,360.000000,40.000000,470.775000,0.000000,0.000000,17485.700000,0.000000,0.000000,0.450000,243.000000,0.191761,65.980388,0.107368,37.142372,7.279666,48.000000,52.000000,5.285593,1.819917,8.000000,9.000000,0.000213,2,50,5.643557,15.000000,0.000000,89,50,39,49,0,5.285593,1.819917,0,50,6.000000,0.000000,6.000000,0.000000,1.000000,2.725000,2.725000,2.700000,0.000000,0.010858,0.000621,0.000000,0.020702,18,18,0.023033,0.008889,0.002120,1944.000000,0.096947,0.466795,0.136673,0.248967,52.108191,2811.225350,5.643557,6.115767,23.978254,699.912178,5.576783,3.528090,2.557605,0.386547,-1.268455,39,0.216042,92,1,11,6,0.040092,180.292135,267.168238,1325.122767,0.202353,0.036572,36.517449,0.000000,0.000000,563,599,6.117727
2573,defense_vs_attack,420.000000,460.000000,40.000000,466.275000,0.000000,0.000000,17416.400000,0.000000,0.000000,0.450000,243.000000,0.698095,65.135530,0.107207,37.352206,7.224286,48.000000,60.000000,5.338052,1.806071,8.000000,11.000000,0.071985,36,50,5.859445,15.000000,0.000000,90,50,40,54,0,5.338052,1.806071,46,68,6.000000,0.000000,6.000000,0.000000,1.000000,2.725000,2.700000,2.700000,0.000000,0.005630,0.000621,0.000000,0.019311,18,18,0.013004,0.003849,0.000806,1944.000000,0.099219,0.462056,0.152921,0.260758,54.731952,3221.939166,5.639403,6.110439,24.021980,699.177752,5.570554,3.688889,2.775466,0.550764,-0.865880,38,0.246625,112,1,11,6,0.041448,180.333333,275.996032,1330.823917,0.204483,0.037979,36.876281,0.000000,0.000000,1221,950,6.791873
2567,baseline,120.000000,160.000000,40.000000,119.425000,0.000000,0.000000,4327.400000,0.000000,0.000000,0.450000,243.000000,0.160404,47.961536,0.161326,36.235294,11.320289,56.000000,72.000000,5.058824,2.830072,10.000000,14.000000,0.000000,0,28,4.806296,15.000000,0.000000,50,28,22,72,0,5.058824,2.830072,0,28,6.000000,0.000000,6.000000,0.000000,1.000000,2.950000,2.850000,2.850000,0.000000,0.012379,0.000715,0.000000,0.034562,18,18,0.027981,0.013414,0.004709,1944.000000,0.213440,0.703260,0.351266,0.248274,25.268087,655.077494,4.806296,5.513289,13.464932,202.467828,5.513289,4.280000,2.623280,1.375859,2.516860,6,0.317664,42,1,11,6,0.087347,67.080000,88.901514,432.666991,0.281070,0.059137,36.262527,0.000000,0.000000,880,503,6.283901
2567,attack_only,220.000000,260.000000,40.000000,119.250000,0.000000,0.000000,4345.000000,0.000000,0.000000,0.450000,243.000000,0.105478,57.671801,0.187052,36.436059,13.495531,72.000000,76.000000,5.109015,3.373883,14.000000,15.000000,0.295656,8,28,4.806913,15.000000,0.000000,50,28,22,75,0,5.109015,3.373883,0,28,6.000000,0.000000,6.000000,0.000000,1.000000,2.900000,2.800000,2.700000,0.005517,0.005433,0.000622,0.000000,0.035684,18,18,0.013291,0.002436,0.001966,1944.000000,0.217793,0.721539,0.406293,0.230405,25.271658,656.362867,4.806913,5.520188,12.547678,183.208666,5.520188,4.360000,2.924107,1.874985,3.953267,5,0.385766,51,1,9,5,0.088980,59.800000,89.923807,414.395205,0.304105,0.061819,36.897937,0.000000,0.000000,1074,577,6.656887
2567,defense_only,320.000000,360.000000,40.000000,433.200000,0.000000,0.000000,16842.000000,0.000000,0.000000,0.450000,243.000000,0.523740,103.073622,0.170214,38.878116,11.621489,60.000000,72.000000,5.719529,2.905372,11.000000,14.000000,0.000174,1,50,5.640900,15.000000,0.000000,82,50,32,71,0,5.719529,2.905372,0,50,6.000000,0.000000,6.000000,0.000000,1.000000,2.700000,2.700000,2.700000,0.000000,0.008866,0.000621,0.000000,0.020997,18,18,0.018197,0.004411,0.001363,1944.000000,0.105618,0.502731,0.148511,0.246722,49.194855,2474.387813,5.640900,5.966537,16.694698,414.502315,5.567106,4.341463,3.353991,0.637328,-0.525972,32,0.254524,153,1,13,7,0.053598,145.682927,210.776707,1183.569497,0.228556,0.049963,36.532296,0.000000,0.000000,6484,2487,8.145469
2567,defense_vs_attack,420.000000,460.000000,40.000000,458.175000,0.000000,0.000000,18943.000000,0.000000,0.000000,0.450000,243.000000,0.927189,110.839850,0.162636,41.344464,12.051925,60.000000,76.000000,6.336116,3.012981,11.000000,15.000000,0.063304,42,50,5.823991,15.000000,0.000000,90,50,40,64,4,6.336116,3.012981,22,67,6.000000,0.000000,6.000000,0.000000,1.000000,2.925000,2.825000,2.750000,0.001395,0.008373,0.000642,0.000039,0.021393,18,18,0.021426,0.006895,0.005673,1944.000000,0.099327,0.500889,0.143310,0.231870,51.198288,2730.231465,5.634026,5.979092,15.924475,396.979156,5.541829,4.488889,4.025597,1.030160,0.510294,40,0.243386,223,1,12,6,0.050437,142.944444,254.268206,1679.396596,0.249465,0.054134,34.879370,0.050000,0.150000,21432,5679,9.771519
2571,baseline,120.000000,160.000000,40.000000,104.750000,0.000000,0.000000,3462.900000,0.000000,0.000000,0.450000,243.000000,0.315960,26.763069,0.123780,33.058711,7.009703,44.000000,48.000000,4.264678,1.752426,7.000000,8.000000,0.000481,0,28,4.802072,15.000000,0.000000,50,28,21,56,0,4.264678,1.752426,0,28,7.000000,0.000000,7.000000,0.000000,1.000000,3.375000,3.350000,3.325000,0.001420,0.014563,0.000715,0.000000,0.034103,18,18,0.032907,0.011094,0.005070,1944.000000,0.243660,0.770290,0.453649,0.238170,23.916003,583.062363,4.802072,5.499610,14.220186,209.377338,5.499610,3.520000,1.982322,0.571164,-0.589838,9,0.203571,24,1,9,5,0.071837,75.480000,78.800020,276.422619,0.255811,0.051519,36.221064,0.000000,0.000000,126,150,4.794785
2571,attack_only,220.000000,260.000000,40.000000,103.600000,0.000000,0.000000,3442.700000,0.000000,0.000000,0.450000,243.000000,0.236228,30.406044,0.134327,33.230695,8.830606,48.000000,64.000000,4.307674,2.207651,8.000000,12.000000,0.340136,7,28,4.804435,15.000000,0.000000,50,28,21,60,0,4.307674,2.207651,0,28,0.000000,0.000000,0.000000,0.000000,0.000000,1.875000,1.800000,1.800000,0.000000,0.003050,0.000621,0.000000,0.043186,0,18,0.000000,0.000000,0.000000,0.000000,0.247137,0.775162,0.439125,0.223883,23.907827,587.625524,4.804435,5.490368,13.654611,197.157827,5.490368,3.640000,2.295735,1.228047,1.834247,9,0.236195,32,1,9,5,0.074286,68.400000,100.478854,553.641306,0.275722,0.057077,36.402093,0.000000,0.000000,216,214,5.454997
2571,defense_only,320.000000,360.000000,40.000000,437.625000,0.000000,0.000000,17557.100000,0.000000,0.000000,0.450000,243.000000,0.287740,70.196089,0.109583,40.119052,7.616725,52.000000,52.000000,6.029763,1.904181,9.000000,9.000000,0.000000,0,49,5.613941,15.000000,0.000000,86,49,36,69,0,6.029763,1.904181,0,49,7.000000,0.000000,7.000000,0.000000,1.000000,3.475000,3.225000,3.225000,0.000000,0.010587,0.000634,0.000032,0.020391,18,18,0.026348,0.007875,0.004608,1944.000000,0.101434,0.504104,0.128379,0.246084,49.793868,2529.212310,5.613941,6.079880,22.897728,643.418679,5.609353,4.232558,2.939998,0.037660,-1.616391,36,0.269195,147,1,11,6,0.049795,164.604651,220.392761,897.149264,0.213925,0.043276,36.297414,0.000000,0.000000,2174,1497,6.729086
2571,defense_vs_attack,420.000000,460.000000,40.000000,441.300000,0.000000,0.000000,18142.000000,0.000000,0.000000,0.450000,243.000000,0.803381,64.006365,0.096974,41.110356,6.950005,52.000000,64.000000,6.277589,1.737501,9.000000,12.000000,0.079930,41,49,6.176295,15.000000,0.000000,93,49,43,69,2,6.277589,1.737501,88,99,9.230769,3.422861,21.000000,1.000000,2.000000,4.225000,4.050000,3.925000,0.001980,0.017674,0.000666,0.000052,0.018920,13,18,0.206441,0.362431,0.243339,1404.000000,0.101383,0.496180,0.138602,0.256276,49.642958,2506.503668,5.608292,6.113629,24.049467,688.289675,5.614100,4.301075,3.317548,0.339527,-1.101996,43,0.260756,185,1,10,5,0.046751,157.451613,287.349813,2128.024222,0.235165,0.047208,35.306138,0.050000,0.125000,4030,2281,7.530164
2572,baseline,120.000000,160.000000,40.000000,98.475000,0.000000,0.000000,3176.300000,0.000000,0.000000,0.450000,243.000000,0.229523,31.277620,0.151593,32.254887,8.161111,48.000000,52.000000,4.063722,2.040278,8.000000,9.000000,0.000000,0,28,4.804261,15.000000,0.000000,50,28,21,55,0,4.063722,2.040278,0,28,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000714,0.000000,0.045191,18,18,0.012184,0.006798,0.002693,1944.000000,0.259638,0.766373,1.170817,0.257704,22.808563,556.361353,4.804261,5.501919,13.553917,192.060358,5.501919,3.360000,1.977473,0.999664,0.464150,7,0.429698,28,1,11,6,0.068571,88.660000,130.418468,559.333333,0.225114,0.043021,36.332508,0.000000,0.000000,64,103,4.744091
2572,attack_only,220.000000,260.000000,40.000000,112.900000,0.000000,0.000000,3706.400000,0.000000,0.000000,0.450000,243.000000,0.179186,33.700086,0.146849,32.829052,8.510714,48.000000,52.000000,4.207263,2.127678,8.000000,9.000000,0.312012,7,29,4.856433,15.000000,0.000000,50,29,20,58,0,4.207263,2.127678,0,29,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002226,0.000621,0.000000,0.042835,18,18,0.004734,0.001116,0.000227,1944.000000,0.234618,0.693222,0.453011,0.255875,24.427099,627.261183,4.856433,5.496593,14.234678,214.896897,5.496593,3.600000,2.135416,0.884827,0.090489,7,0.422270,38,1,11,6,0.073469,88.060000,127.699653,559.250000,0.226658,0.044030,36.344924,0.000000,0.000000,177,219,5.451493
2572,defense_only,320.000000,360.000000,40.000000,417.450000,0.000000,0.000000,16164.200000,0.000000,0.000000,0.450000,243.000000,0.461234,79.727504,0.138247,38.721284,9.352626,52.000000,56.000000,5.680321,2.338156,9.000000,10.000000,0.000000,0,49,5.612582,15.000000,0.000000,85,49,36,71,0,5.680321,2.338156,0,49,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000621,0.000000,0.022785,18,18,0.009453,0.003546,0.000782,1944.000000,0.108146,0.458860,0.195723,0.291178,47.909788,2384.508384,5.612582,6.053609,19.970035,526.313718,5.587783,4.117647,2.995729,0.293465,-1.385446,35,0.301877,168,1,13,7,0.049020,186.976471,321.226701,1664.000000,0.190265,0.036136,36.820690,0.000000,0.000000,4498,2300,7.758277
2572,defense_vs_attack,420.000000,460.000000,40.000000,456.350000,0.000000,0.000000,18157.700000,0.000000,0.000000,0.450000,243.000000,1.009268,90.450864,0.140295,39.788978,9.189063,52.000000,56.000000,5.947244,2.297266,9.000000,10.000000,0.058394,20,50,5.745486,15.000000,0.000000,88,50,38,72,0,5.947244,2.297266,22,59,3.000000,0.000000,3.000000,0.000000,1.000000,1.475000,1.350000,1.350000,0.000000,0.002928,0.000621,0.000000,0.021958,18,18,0.005977,0.001512,0.000940,1944.000000,0.101647,0.451106,0.170000,0.277951,50.520692,2656.110287,5.631447,6.056351,20.400684,559.186187,5.587337,4.272727,3.221826,0.263284,-1.531654,38,0.294814,195,1,13,7,0.049112,192.909091,325.052276,1760.000000,0.191052,0.036763,36.555259,0.000000,0.025000,5806,2888,7.758755
2579,baseline,120.000000,160.000000,40.000000,146.225000,0.000000,0.000000,4999.100000,0.000000,0.000000,0.450000,243.000000,0.260088,43.715363,0.155195,34.187724,10.120609,60.000000,60.000000,4.546931,2.530152,11.000000,11.000000,0.000000,0,32,4.997650,15.000000,0.000000,50,32,17,75,0,4.546931,2.530152,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.375000,2.375000,2.375000,0.000000,0.010159,0.000715,0.000000,0.034520,18,18,0.021715,0.009319,0.002592,1944.000000,0.198933,0.708174,0.292508,0.256403,28.462827,825.425386,4.997650,5.538830,14.968546,250.517408,5.538830,4.440000,2.350830,0.934446,0.527598,3,0.259609,46,1,9,5,0.090612,65.120000,77.974384,325.255764,0.286438,0.059452,36.171468,0.000000,0.000000,1206,620,6.524625
2579,attack_only,220.000000,260.000000,40.000000,145.500000,0.000000,0.000000,5025.700000,0.000000,0.000000,0.450000,243.000000,0.221831,53.270958,0.176258,34.540893,11.877332,60.000000,72.000000,4.635223,2.969333,11.000000,14.000000,0.241880,7,32,4.998282,15.000000,0.000000,50,32,17,77,0,4.635223,2.969333,0,32,5.000000,0.000000,5.000000,0.000000,1.000000,2.375000,2.250000,2.250000,0.000000,0.003869,0.000622,0.000000,0.035032,18,18,0.009329,0.002917,0.001692,1944.000000,0.201370,0.687813,0.292576,0.261403,28.000935,801.732420,4.998282,5.517184,14.064871,228.953030,5.517184,4.520000,2.707323,1.390132,1.962082,3,0.296518,56,1,8,4,0.092245,60.100000,87.111354,431.471040,0.302862,0.062344,36.466829,0.000000,0.000000,1253,692,6.667436
2579,defense_only,320.000000,360.000000,40.000000,479.400000,0.000000,0.000000,21390.100000,0.000000,0.000000,0.450000,243.000000,0.089196,146.705119,0.196007,44.618481,15.356603,72.000000,76.000000,7.154620,3.839151,14.000000,15.000000,0.000627,6,50,5.643794,15.000000,0.000000,88,50,38,46,0,7.154620,3.839151,0,50,5.000000,0.000000,5.000000,2.000000,2.000000,2.575000,2.350000,2.325000,0.000683,0.009950,0.000634,0.000031,0.021645,18,18,0.021551,0.009951,0.005767,1944.000000,0.094830,0.486406,0.128472,0.219717,52.036662,2787.053529,5.643794,5.895833,11.379636,257.119905,5.451159,4.590909,4.176875,0.865513,-0.529938,38,0.235156,246,1,11,6,0.052769,142.000000,198.061679,953.326848,0.246226,0.053867,36.335836,0.000000,0.000000,31457,7547,10.278509
2579,defense_vs_attack,420.000000,460.000000,40.000000,466.250000,0.000000,0.000000,20735.700000,0.000000,0.000000,0.450000,243.000000,0.910398,150.468740,0.207528,44.473351,15.113734,72.000000,76.000000,7.118338,3.778433,14.000000,15.000000,0.071183,32,50,5.738858,15.000000,0.000000,88,50,38,54,1,7.118338,3.778433,11,60,5.000000,0.000000,5.000000,0.000000,1.000000,2.350000,2.250000,2.250000,0.000000,0.005135,0.000622,0.000000,0.020648,18,18,0.011479,0.002826,0.000947,1944.000000,0.098080,0.505725,0.136310,0.234714,51.968270,2805.715109,5.635309,5.896294,11.730611,265.595449,5.451219,4.772727,4.397125,0.928839,-0.320866,36,0.261974,270,1,10,5,0.054859,130.102273,219.741437,1357.906686,0.262534,0.056127,35.742937,0.075000,0.075000,39508,8939,10.589349
2578,baseline,120.000000,160.000000,40.000000,150.400000,0.000000,0.000000,5083.200000,0.000000,0.000000,0.450000,243.000000,0.277988,45.874246,0.171301,33.797872,10.490198,56.000000,64.000000,4.449468,2.622549,10.000000,12.000000,0.000000,0,34,5.084612,15.000000,0.000000,50,34,16,74,0,4.449468,2.622549,0,34,4.000000,0.000000,4.000000,0.000000,1.000000,1.975000,1.900000,1.900000,0.000000,0.008240,0.000715,0.000000,0.037912,18,18,0.017443,0.009750,0.003193,1944.000000,0.205370,0.738654,0.316145,0.217341,29.138574,863.057769,5.084612,5.525747,14.912163,251.678722,5.525747,4.520000,2.435077,0.740300,0.316058,4,0.310971,46,1,9,5,0.092245,59.540000,61.831695,325.013163,0.302757,0.055163,36.119782,0.000000,0.000000,883,487,6.155119
2578,attack_only,220.000000,260.000000,40.000000,151.275000,0.000000,0.000000,5181.000000,0.000000,0.000000,0.450000,243.000000,0.241052,54.787576,0.192747,34.248884,12.477931,64.000000,72.000000,4.562221,3.119483,12.000000,14.000000,0.232674,7,34,5.085338,15.000000,0.000000,50,34,16,82,0,4.562221,3.119483,0,34,0.000000,0.000000,0.000000,0.000000,0.000000,0.475000,0.475000,0.475000,0.000000,0.002032,0.000715,0.000000,0.048904,0,18,0.000000,0.000000,0.000000,0.000000,0.204920,0.745940,0.277446,0.217315,28.855119,843.741235,5.085338,5.521293,13.871161,227.843833,5.521293,4.760000,2.796855,1.168562,1.737324,4,0.363176,67,1,8,5,0.097143,56.340000,70.229090,335.827990,0.316113,0.061025,36.330170,0.000000,0.000000,1644,778,6.919300
2578,defense_only,320.000000,360.000000,40.000000,470.075000,0.000000,0.000000,21313.200000,0.000000,0.000000,0.450000,243.000000,0.499760,128.540350,0.171830,45.339999,12.934449,68.000000,68.000000,7.335000,3.233612,13.000000,13.000000,0.000000,0,50,5.641576,15.000000,0.000000,87,50,37,50,0,7.335000,3.233612,0,50,4.000000,0.000000,4.000000,0.000000,1.000000,1.825000,1.800000,1.800000,0.000000,0.002995,0.000622,0.000000,0.023136,18,18,0.006958,0.001683,0.000803,1944.000000,0.096555,0.500801,0.132154,0.214787,51.893468,2790.730706,5.641576,5.915955,14.298997,352.223962,5.490866,4.758621,3.991271,0.482648,-1.261093,37,0.245410,232,1,11,6,0.055333,133.678161,165.095334,859.134873,0.254022,0.050940,36.238562,0.000000,0.000000,14098,4670,8.982666
2578,defense_vs_attack,420.000000,460.000000,40.000000,470.025000,0.000000,0.000000,21559.800000,0.000000,0.000000,0.450000,243.000000,0.592400,127.034543,0.166264,45.869475,12.782968,68.000000,72.000000,7.467369,3.195742,13.000000,14.000000,0.081862,34,50,5.895065,15.000000,0.000000,91,50,41,58,5,7.467369,3.195742,35,70,4.000000,0.000000,4.000000,0.000000,1.000000,1.975000,1.800000,1.800000,0.000000,0.007563,0.000622,0.000000,0.022442,18,18,0.014874,0.007138,0.003410,1944.000000,0.096792,0.492668,0.135761,0.218477,51.851487,2770.520174,5.640799,5.922568,14.493115,358.591932,5.496085,4.923077,4.383362,0.616186,-0.962297,41,0.242565,278,1,10,5,0.054701,127.527473,197.502356,1472.844149,0.272801,0.055934,34.598621,0.075000,0.250000,22683,6554,9.583774
