run_id,scenario,window_start,window_end,window_duration_s,TcPacketRate,MidPacketRate,HnaPacketRate,TcBytesPerSecond,MidBytesPerSecond,HnaBytesPerSecond,DataPacketRate,DataBytesPerSecond,PerNodeTcRateStd,PerNodeTcBytesStd,PerNodeTcBytesGini,TcMessageSizeMean,TcMessageSizeStd,TcMessageSizeP95,TcMessageSizeMax,AdvertisedLinksPerTcMean,AdvertisedLinksPerTcStd,AdvertisedLinksPerTcP95,AdvertisedLinksPerTcMax,TcAnsnIncrementMean,TcAnsnSkipCount,NumDistinctTcSenderNodesPerWindow,TcMessageContentEntropy,TcVtimeMean,TcVtimeStd,NumDistinctAddressesInTcAdvertisements,NumDistinctTcSenderAddresses,NumPhantomAddresses,NumAsymmetricAdvertisements,NumEphemeralAddresses,MprSelectorCountPerTcMean,MprSelectorCountPerTcStd,NumberOfMprChurnEvents,NumDistinctMprSetsObserved,ObservedHopCountMean,ObservedHopCountStd,ObservedHopCountMax,NumPathChangesPerFlow,NumDistinctNextHopsPerSource,RtsRateLocal,CtsRateLocal,AckRateLocal,Layer2RetransmissionRate,ChannelBusyTimeFraction,AckDelayMean,AckDelayStd,InterFrameSpacingMean,PacketsDeliveredCount,PacketsSentCount,EndToEndLatencyMean,EndToEndLatencyStd,JitterMean,ThroughputBitsPerSecond,TcInterArrivalMean,TcInterArrivalStd,TcInterArrivalP95,TcBurstinessHurst,ControlMessageInterArrivalSkew,ControlMessageInterArrivalKurtosis,TcSenderAddressEntropy,TcAdvertisedAddressEntropy,PacketSizeDistributionSkew,PacketSizeDistributionKurtosis,TcPayloadByteDistributionEntropy,AdvertisedAverageDegree,AdvertisedDegreeStd,AdvertisedDegreeSkew,AdvertisedDegreeKurtosis,NumberOfDegreeOneNodes,AdvertisedClusteringCoefficient,NumberOfTrianglesInAdvertisedGraph,AdvertisedConnectivityComponents,AdvertisedDiameter,AdvertisedRadius,AdvertisedGraphDensity,BetweennessCentralityMean,BetweennessCentralityStd,BetweennessCentralityMax,ClosenessCentralityMean,ClosenessCentralityStd,EdgePersistenceMean,EdgeEmergenceWithinWindowRate,EdgeChurnWithinWindowRate,NumberOfHexagonalCycles,NumberOfShortCycles,AdvertisedSpectralRadius
100002503,defense_vs_attack,220.000000,260.000000,40.000000,461.300000,0.000000,0.000000,18729.700000,0.000000,0.000000,0.450000,243.000000,1.355591,86.990421,0.116416,40.601994,7.251277,52.000000,56.000000,6.150499,1.812819,9.000000,10.000000,0.036298,23,49,5.607813,15.000000,0.000000,92,49,43,62,0,6.150499,1.812819,8,51,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.350000,1.350000,0.000000,0.002318,0.000622,0.000000,0.022333,18,18,0.005180,0.001722,0.001169,1944.000000,0.096784,0.454772,0.148228,0.263561,51.065901,2698.395274,5.586461,6.113364,23.812892,689.309719,5.571420,4.021739,3.092692,0.422796,-1.112596,41,0.255941,149,1,9,5,0.044195,158.836957,300.929932,1587.006616,0.230282,0.043606,35.847864,0.050000,0.050000,1905,1407,6.946617
100002503,defense_only,320.000000,360.000000,40.000000,472.175000,0.000000,0.000000,19180.800000,0.000000,0.000000,0.450000,243.000000,0.095573,67.454435,0.095563,40.622227,7.158766,52.000000,56.000000,6.155557,1.789691,9.000000,10.000000,0.000000,0,49,5.614639,15.000000,0.000000,93,49,44,56,0,6.155557,1.789691,0,49,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.005412,0.000622,0.000000,0.023466,18,18,0.010755,0.006705,0.003536,1944.000000,0.094723,0.480513,0.113106,0.238694,51.689595,2725.730837,5.614639,6.127974,24.107169,706.231380,5.575054,3.849462,2.940069,0.371215,-1.324766,43,0.233060,135,1,10,5,0.041842,176.193548,317.083557,1440.782051,0.213531,0.038823,36.523634,0.000000,0.000000,1627,1232,6.909087
100002503,baseline,420.000000,460.000000,40.000000,117.150000,0.000000,0.000000,3815.400000,0.000000,0.000000,0.450000,243.000000,0.198650,33.648551,0.141402,32.568502,8.600855,48.000000,52.000000,4.142125,2.150214,8.000000,9.000000,0.000000,0,29,4.856229,15.000000,0.000000,50,29,21,53,0,4.142125,2.150214,0,29,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002806,0.000622,0.000000,0.045223,18,18,0.005693,0.001689,0.000438,1944.000000,0.226358,0.747029,0.348578,0.241412,25.361006,662.017819,4.856229,5.480698,14.417376,221.391080,5.480698,3.480000,2.146998,0.676136,-0.245594,12,0.274905,30,1,9,5,0.071020,75.640000,112.299943,433.366667,0.252681,0.046555,36.418723,0.000000,0.000000,179,166,5.207586
100002510,defense_only,120.000000,160.000000,40.000000,434.200000,0.000000,0.000000,15356.400000,0.000000,0.000000,0.450000,243.000000,0.376920,68.085488,0.126237,35.367112,8.069094,52.000000,52.000000,4.841778,2.017273,9.000000,9.000000,0.000000,0,50,5.642504,15.000000,0.000000,79,50,29,63,0,4.841778,2.017273,0,50,5.000000,0.000000,5.000000,0.000000,1.000000,2.425000,2.375000,2.375000,0.000000,0.010200,0.000715,0.000000,0.019333,18,18,0.022061,0.010050,0.002952,1944.000000,0.106087,0.403424,0.202762,0.300522,45.518795,2318.723242,5.642504,6.005324,22.296350,616.991195,5.590777,3.873418,2.547608,0.228800,-1.188590,29,0.275497,110,1,15,8,0.049659,196.987342,347.532269,1540.208333,0.171092,0.031223,36.910817,0.000000,0.000000,1616,1134,6.737466
100002510,attack_only,220.000000,260.000000,40.000000,113.325000,0.000000,0.000000,3467.900000,0.000000,0.000000,0.450000,243.000000,0.212483,41.060474,0.164250,30.601368,9.857720,44.000000,68.000000,3.650342,2.464430,7.000000,13.000000,0.310766,7,28,4.805327,15.000000,0.000000,50,28,21,52,0,3.650342,2.464430,0,28,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.275000,2.250000,0.000000,0.003741,0.000622,0.000000,0.034853,18,18,0.008816,0.002193,0.000454,1944.000000,0.229378,0.603390,0.478980,0.295216,24.414978,788.786002,4.805327,5.536073,13.833936,206.372300,5.536073,3.080000,2.115089,2.279189,7.495483,8,0.283414,16,1,13,7,0.062857,97.900000,157.947335,595.366667,0.208293,0.039511,36.799789,0.000000,0.000000,24,67,4.680507
100002510,baseline,320.000000,360.000000,40.000000,124.250000,0.000000,0.000000,3696.400000,0.000000,0.000000,0.450000,243.000000,0.168984,29.092287,0.134318,29.749698,6.833469,40.000000,44.000000,3.437425,1.708367,6.000000,7.000000,0.000000,0,30,4.905683,15.000000,0.000000,50,30,19,49,0,3.437425,1.708367,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.275000,2.250000,0.000000,0.009069,0.000622,0.000000,0.033706,18,18,0.018799,0.007585,0.002456,1944.000000,0.225642,0.581062,0.455755,0.273157,24.844794,718.177564,4.905683,5.590345,15.389132,246.683822,5.590345,3.040000,1.496128,0.827525,-0.298618,4,0.167238,9,1,14,7,0.062041,105.020000,157.250370,593.966667,0.196093,0.035863,37.200895,0.000000,0.000000,17,51,3.951555
100002510,defense_vs_attack,420.000000,460.000000,40.000000,434.350000,0.000000,0.000000,15823.500000,0.000000,0.000000,0.450000,243.000000,1.151382,77.148429,0.135497,36.430298,8.392794,52.000000,68.000000,5.107575,2.098199,9.000000,13.000000,0.054260,37,50,5.637311,15.000000,0.000000,82,50,32,63,0,5.107575,2.098199,4,53,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.004676,0.000622,0.000000,0.019906,18,18,0.010461,0.003011,0.000454,1944.000000,0.107133,0.428937,0.197407,0.291344,47.979449,2448.715705,5.625035,6.041056,21.724261,596.427905,5.588472,4.024390,2.879599,0.778476,0.754533,29,0.311334,131,1,15,8,0.049684,193.378049,371.896197,1646.130625,0.179875,0.033762,36.549933,0.050000,0.000000,3272,1661,7.575156
100002512,defense_vs_attack,120.000000,160.000000,40.000000,448.300000,0.000000,0.000000,16550.300000,0.000000,0.000000,0.450000,243.000000,0.272478,59.652351,0.103059,36.917912,6.924255,48.000000,52.000000,5.229478,1.731064,8.000000,9.000000,0.080863,17,50,5.731938,15.000000,0.000000,83,50,33,59,1,5.229478,1.731064,21,56,6.000000,0.000000,6.000000,1.000000,2.000000,3.000000,3.000000,3.000000,0.000000,0.012753,0.000715,0.000000,0.019032,18,18,0.087305,0.242274,0.121417,1944.000000,0.101384,0.497432,0.126571,0.245528,50.546036,2643.340651,5.643179,6.040490,24.325414,701.129251,5.598973,3.903614,2.623409,0.152979,-1.374978,33,0.250928,108,1,12,6,0.047605,150.108434,179.420439,733.046323,0.221179,0.038309,36.166759,0.025000,0.000000,1071,846,6.536613
100002512,defense_only,220.000000,260.000000,40.000000,451.850000,0.000000,0.000000,16373.000000,0.000000,0.000000,0.450000,243.000000,0.214781,57.311318,0.099795,36.235476,6.764203,48.000000,52.000000,5.058869,1.691051,8.000000,9.000000,0.000000,0,50,5.643449,15.000000,0.000000,78,50,28,48,0,5.058869,1.691051,0,50,6.000000,0.000000,6.000000,0.000000,1.000000,3.000000,2.725000,2.700000,0.000658,0.005319,0.000606,0.000079,0.020400,18,18,0.012817,0.005078,0.003616,1944.000000,0.101060,0.496763,0.131564,0.233960,50.424375,2609.985594,5.643449,5.996960,24.665062,715.989677,5.598846,3.871795,2.461806,0.152937,-1.172840,28,0.261732,95,1,12,6,0.050283,144.615385,160.624910,672.201868,0.215996,0.034948,36.546664,0.000000,0.000000,890,712,6.522985
100002512,attack_only,320.000000,360.000000,40.000000,164.500000,0.000000,0.000000,5524.000000,0.000000,0.000000,0.450000,243.000000,0.126977,30.090073,0.097768,33.580547,6.053188,44.000000,48.000000,4.395137,1.513297,7.000000,8.000000,0.214417,7,32,5.033403,15.000000,0.000000,50,32,18,60,0,4.395137,1.513297,4,34,6.000000,0.000000,6.000000,0.000000,1.000000,2.700000,2.700000,2.700000,0.000000,0.010282,0.000622,0.000000,0.031250,18,18,0.022010,0.009392,0.001956,1944.000000,0.177374,0.662689,0.229225,0.235079,30.137888,920.195440,4.999562,5.568867,17.659187,326.182676,5.568867,4.040000,1.765899,0.091837,-0.987628,3,0.385524,43,1,10,5,0.082449,69.680000,68.180169,234.249150,0.266552,0.040571,35.973004,0.025000,0.000000,254,269,5.362358
100002512,baseline,420.000000,460.000000,40.000000,164.200000,0.000000,0.000000,5415.300000,0.000000,0.000000,0.450000,243.000000,0.121031,28.164486,0.094135,32.979903,5.563242,44.000000,44.000000,4.244976,1.390810,7.000000,7.000000,0.000000,0,32,4.999602,15.000000,0.000000,50,32,18,54,0,4.244976,1.390810,0,32,6.000000,0.000000,6.000000,0.000000,1.000000,2.725000,2.725000,2.700000,0.001145,0.006585,0.000622,0.000000,0.031603,18,18,0.014583,0.002930,0.000647,1944.000000,0.177356,0.675489,0.222290,0.235305,30.279109,929.485576,4.999602,5.582714,17.853246,330.836275,5.582714,3.800000,1.600000,0.152344,-0.936523,3,0.366952,30,1,10,5,0.077551,72.640000,67.703113,229.129088,0.257018,0.034253,36.310023,0.000000,0.000000,122,136,4.512416
100002524,defense_only,120.000000,160.000000,40.000000,467.875000,0.000000,0.000000,20401.800000,0.000000,0.000000,0.450000,243.000000,0.149854,94.426028,0.130595,43.605236,10.247599,60.000000,60.000000,6.901309,2.561900,11.000000,11.000000,0.000054,0,50,5.675449,15.000000,0.000000,90,50,40,61,2,6.901309,2.561900,6,52,4.000000,0.000000,4.000000,0.000000,1.000000,1.975000,1.900000,1.900000,0.000000,0.008265,0.000714,0.000000,0.024437,18,18,0.017063,0.006288,0.002871,1944.000000,0.096661,0.520879,0.098109,0.204422,51.126287,2639.777775,5.643671,6.025515,18.487408,495.699536,5.564219,4.533333,3.587633,0.294257,-1.545741,40,0.262152,217,1,10,5,0.050936,146.933333,222.211248,986.868611,0.239989,0.043367,35.981633,0.050000,0.000000,7219,3360,8.065583
100002524,defense_vs_attack,220.000000,260.000000,40.000000,466.550000,0.000000,0.000000,20438.400000,0.000000,0.000000,0.450000,243.000000,0.436336,93.849679,0.129798,43.807523,10.263312,60.000000,68.000000,6.951881,2.565828,11.000000,13.000000,0.081077,33,50,5.869839,15.000000,0.000000,91,50,41,67,2,6.951881,2.565828,33,70,4.000000,0.000000,4.000000,0.000000,1.000000,1.925000,1.775000,1.775000,0.000000,0.003331,0.000626,0.000020,0.024141,16,18,0.007385,0.003301,0.002029,1728.000000,0.096880,0.521029,0.104761,0.205211,52.181013,2777.996682,5.642134,6.023567,18.450826,493.984883,5.563974,4.769231,4.043926,0.770088,0.295455,40,0.273027,247,1,8,4,0.052991,126.681319,256.127229,2074.821494,0.271759,0.052523,34.797479,0.100000,0.125000,12184,4597,8.905383
100002524,baseline,320.000000,360.000000,40.000000,110.950000,0.000000,0.000000,4150.200000,0.000000,0.000000,0.450000,243.000000,0.121554,37.980427,0.139006,37.406039,8.892862,52.000000,56.000000,5.351510,2.223215,9.000000,10.000000,0.000000,0,27,4.754260,15.000000,0.000000,50,27,22,68,0,5.351510,2.223215,0,27,4.000000,0.000000,4.000000,0.000000,1.000000,1.800000,1.800000,1.800000,0.000000,0.007023,0.000621,0.000000,0.044077,18,18,0.013604,0.005030,0.001174,1944.000000,0.221172,0.802718,0.270021,0.230110,24.952776,638.580997,4.754260,5.536173,13.969749,208.517192,5.536173,4.240000,2.311363,0.484252,-0.671794,5,0.358222,43,1,8,4,0.086531,61.840000,80.092683,284.601347,0.291195,0.047014,36.208815,0.000000,0.000000,377,331,5.385535
100002524,attack_only,420.000000,460.000000,40.000000,109.475000,0.000000,0.000000,4158.900000,0.000000,0.000000,0.450000,243.000000,0.176126,47.833980,0.167372,37.989495,10.899985,56.000000,68.000000,5.497374,2.724996,10.000000,13.000000,0.321691,7,27,4.753532,15.000000,0.000000,50,27,22,75,0,5.497374,2.724996,0,27,4.000000,0.000000,4.000000,0.000000,1.000000,1.825000,1.800000,1.800000,0.000000,0.003960,0.000621,0.000000,0.042965,18,18,0.008300,0.002119,0.000441,1944.000000,0.224143,0.762876,0.338139,0.225087,25.185570,654.549094,4.753532,5.519058,13.191360,191.859578,5.519058,4.440000,2.639394,0.876658,0.628641,5,0.406153,55,1,7,4,0.090612,58.860000,86.396312,450.642535,0.302992,0.053559,36.195184,0.000000,0.000000,655,468,6.090989
100002538,defense_vs_attack,120.000000,160.000000,40.000000,431.875000,0.000000,0.000000,16884.700000,0.000000,0.000000,0.450000,243.000000,0.889132,77.008136,0.125616,39.096266,8.601157,52.000000,64.000000,5.774067,2.150289,9.000000,12.000000,0.076168,39,50,5.824272,15.000000,0.000000,85,50,35,72,4,5.774067,2.150289,26,69,3.000000,0.000000,3.000000,0.000000,1.000000,1.425000,1.425000,1.425000,0.000000,0.006095,0.000715,0.000000,0.025156,18,18,0.010987,0.004009,0.000992,1944.000000,0.105030,0.537441,0.134072,0.251947,49.079119,2440.012125,5.634680,6.003086,21.281684,579.302483,5.586487,4.447059,3.441976,0.579850,-0.318502,35,0.275197,186,1,10,5,0.052941,134.952941,200.541357,1256.712489,0.246999,0.049463,34.606886,0.150000,0.100000,7212,2910,8.334215
100002538,defense_only,220.000000,260.000000,40.000000,428.175000,0.000000,0.000000,16790.000000,0.000000,0.000000,0.450000,243.000000,0.198213,73.078652,0.121304,39.212939,8.555093,52.000000,60.000000,5.803235,2.138773,9.000000,11.000000,0.000000,0,49,5.614331,15.000000,0.000000,84,49,35,71,0,5.803235,2.138773,0,49,3.000000,0.000000,3.000000,0.000000,1.000000,1.350000,1.350000,1.350000,0.000000,0.002227,0.000622,0.000000,0.025107,18,18,0.004736,0.001116,0.000227,1944.000000,0.104462,0.518766,0.131282,0.235434,49.792449,2538.634243,5.614331,6.024686,21.320532,579.083645,5.582074,4.238095,3.061353,0.235083,-1.409794,34,0.264252,147,1,10,6,0.051061,141.738095,185.022734,846.974373,0.234657,0.044171,36.519756,0.000000,0.000000,3107,1675,7.211159
100002538,attack_only,320.000000,360.000000,40.000000,135.200000,0.000000,0.000000,4396.500000,0.000000,0.000000,0.450000,243.000000,0.266555,36.714107,0.152740,32.518491,9.201578,52.000000,64.000000,4.129623,2.300394,9.000000,12.000000,0.260465,7,33,5.041358,15.000000,0.000000,50,33,16,67,0,4.129623,2.300394,0,33,3.000000,0.000000,3.000000,0.000000,1.000000,1.375000,1.350000,1.350000,0.000000,0.005489,0.000622,0.000000,0.043618,18,18,0.009741,0.003600,0.001388,1944.000000,0.221131,0.795757,0.304927,0.219778,27.580724,775.278513,5.041358,5.558269,15.006337,244.917513,5.558269,4.080000,2.207623,1.114392,1.977104,3,0.318655,37,1,8,4,0.083265,62.280000,73.974181,298.932900,0.292220,0.053638,36.070840,0.000000,0.000000,369,283,5.692204
100002538,baseline,420.000000,460.000000,40.000000,134.950000,0.000000,0.000000,4292.200000,0.000000,0.000000,0.450000,243.000000,0.222676,29.720798,0.130170,31.805854,7.410533,44.000000,52.000000,3.951464,1.852633,7.000000,9.000000,0.000000,0,33,5.042278,15.000000,0.000000,50,33,16,59,0,3.951464,1.852633,0,33,3.000000,0.000000,3.000000,0.000000,1.000000,1.400000,1.350000,1.350000,0.000000,0.002871,0.000622,0.000000,0.042672,18,18,0.006237,0.002854,0.001590,1944.000000,0.221755,0.785739,0.326866,0.229080,27.258174,754.631380,5.042278,5.560969,15.720337,261.037018,5.560969,3.800000,1.822087,0.396738,-0.481347,3,0.257190,23,1,8,5,0.077551,65.500000,71.830488,317.932684,0.279842,0.046075,36.066866,0.000000,0.000000,182,169,4.929484
100002551,baseline,120.000000,160.000000,40.000000,125.250000,0.000000,0.000000,4102.900000,0.000000,0.000000,0.450000,243.000000,0.236467,34.055146,0.137941,32.757685,8.122660,48.000000,52.000000,4.189421,2.030665,8.000000,9.000000,0.000402,1,30,4.904569,15.000000,0.000000,50,30,20,70,0,4.189421,2.030665,0,30,5.000000,0.000000,5.000000,0.000000,1.000000,2.475000,2.375000,2.375000,0.000000,0.010253,0.000715,0.000000,0.037522,18,18,0.022536,0.011474,0.003417,1944.000000,0.218252,0.758662,0.354413,0.236084,26.101547,699.702367,4.904569,5.539901,14.980998,238.513398,5.539901,3.920000,2.028201,0.540293,-0.326245,6,0.257889,29,1,8,4,0.080000,68.820000,92.269222,367.036491,0.271660,0.048684,36.181461,0.000000,0.000000,310,230,5.297858
100002551,attack_only,220.000000,260.000000,40.000000,122.400000,0.000000,0.000000,4096.100000,0.000000,0.000000,0.450000,243.000000,0.341101,40.858304,0.164912,33.464869,9.591045,52.000000,60.000000,4.366217,2.397761,9.000000,11.000000,0.287711,7,30,4.901665,15.000000,0.000000,50,30,20,75,0,4.366217,2.397761,0,30,0.000000,0.000000,0.000000,0.000000,0.000000,1.425000,1.400000,1.375000,0.000000,0.003565,0.000629,0.000025,0.044637,0,18,0.000000,0.000000,0.000000,0.000000,0.223490,0.759011,0.326330,0.236773,26.192826,705.903610,4.901665,5.534794,14.290502,221.861431,5.534794,4.120000,2.329292,0.832823,0.413341,6,0.281316,37,1,7,4,0.084082,59.200000,99.614512,545.632864,0.302603,0.055203,36.314429,0.000000,0.000000,427,304,5.645869
100002551,defense_only,320.000000,360.000000,40.000000,436.325000,0.000000,0.000000,17754.000000,0.000000,0.000000,0.450000,243.000000,0.310557,101.536029,0.159231,40.689853,10.872271,56.000000,64.000000,6.172463,2.718068,10.000000,12.000000,0.000000,0,49,5.613808,15.000000,0.000000,80,49,31,63,0,6.172463,2.718068,0,49,5.000000,0.000000,5.000000,0.000000,1.000000,2.325000,2.275000,2.250000,0.000000,0.005920,0.000622,0.000000,0.022258,18,18,0.013695,0.003295,0.001501,1944.000000,0.102946,0.500368,0.135698,0.260411,49.215037,2499.786047,5.613808,5.922820,17.670811,451.487126,5.538007,4.550000,3.452897,0.458776,-1.127321,30,0.282146,183,1,10,5,0.057595,143.287500,203.369033,954.818461,0.224678,0.043713,36.722995,0.000000,0.000000,9373,3384,8.466856
100002551,defense_vs_attack,420.000000,460.000000,40.000000,419.250000,0.000000,0.000000,17577.000000,0.000000,0.000000,0.450000,243.000000,0.792013,106.087746,0.169182,41.924866,10.764485,56.000000,64.000000,6.481216,2.691121,10.000000,12.000000,0.077926,26,49,5.808636,15.000000,0.000000,88,49,39,72,3,6.481216,2.691121,30,68,5.000000,0.000000,5.000000,0.000000,1.000000,2.250000,2.250000,2.250000,0.000000,0.007282,0.000622,0.000000,0.022017,18,18,0.015791,0.004244,0.003719,1944.000000,0.105697,0.522890,0.135875,0.367004,49.323346,2499.467931,5.608019,5.965918,17.730668,448.740577,5.532991,4.522727,3.658667,0.532789,-1.112934,36,0.278417,201,1,10,5,0.051985,141.806818,248.449302,1740.220013,0.243980,0.048594,35.233723,0.125000,0.050000,10430,3717,8.561541
100002547,attack_only,120.000000,160.000000,40.000000,174.125000,0.000000,0.000000,5629.600000,0.000000,0.000000,0.450000,243.000000,0.240910,47.814625,0.157170,32.330797,10.527657,56.000000,72.000000,4.082699,2.631914,10.000000,14.000000,0.202049,7,36,5.112156,15.000000,0.000000,50,36,14,67,0,4.082699,2.631914,0,36,5.000000,0.000000,5.000000,0.000000,1.000000,2.425000,2.375000,2.375000,0.000000,0.010193,0.000714,0.000000,0.030264,18,18,0.022096,0.010812,0.002965,1944.000000,0.189177,0.637605,0.391034,0.245739,30.603984,954.603859,5.168124,5.553578,15.631573,280.594726,5.553578,4.320000,2.436719,1.657914,3.909581,3,0.258243,40,1,8,4,0.088163,58.840000,79.042348,455.146202,0.304869,0.056219,36.581522,0.000000,0.000000,692,390,6.173544
100002547,defense_only,220.000000,260.000000,40.000000,444.150000,0.000000,0.000000,19867.900000,0.000000,0.000000,0.450000,243.000000,0.075627,118.992908,0.163687,44.732410,12.896295,68.000000,68.000000,7.183103,3.224074,13.000000,13.000000,0.000339,3,48,5.584914,15.000000,0.000000,91,48,43,61,0,7.183103,3.224074,0,48,5.000000,0.000000,5.000000,0.000000,1.000000,2.475000,2.325000,2.325000,0.000000,0.007769,0.000640,0.000037,0.022196,18,18,0.019114,0.007651,0.003804,1944.000000,0.098117,0.511214,0.117919,0.199402,49.867748,2516.978821,5.584914,5.974003,14.577838,350.916256,5.495736,4.461538,3.852522,0.744717,-0.703759,41,0.230203,217,1,10,5,0.049573,148.483516,190.009769,852.337201,0.241981,0.048323,36.300922,0.000000,0.000000,22084,5670,9.756449
100002547,defense_vs_attack,320.000000,360.000000,40.000000,438.425000,0.000000,0.000000,19424.700000,0.000000,0.000000,0.450000,243.000000,0.523771,115.149408,0.161225,44.305640,12.901904,68.000000,72.000000,7.076410,3.225476,13.000000,14.000000,0.077706,45,48,5.808541,15.000000,0.000000,91,48,43,68,2,7.076410,3.225476,37,67,5.000000,0.000000,5.000000,0.000000,1.000000,2.350000,2.275000,2.250000,0.000000,0.005926,0.000622,0.000000,0.021652,18,18,0.011542,0.002220,0.001576,1944.000000,0.099608,0.510852,0.121838,0.223701,50.916847,2706.069776,5.582219,5.964065,14.620391,350.233885,5.501647,4.637363,4.162936,0.906768,-0.192018,41,0.236312,256,1,9,5,0.051526,139.769231,214.672050,1326.034935,0.253582,0.051471,35.542576,0.075000,0.075000,39208,8589,10.578845
100002547,baseline,420.000000,460.000000,40.000000,182.100000,0.000000,0.000000,5979.400000,0.000000,0.000000,0.450000,243.000000,0.234891,44.752095,0.148904,32.835805,8.814393,48.000000,56.000000,4.208951,2.203598,8.000000,10.000000,0.000000,0,36,5.168351,15.000000,0.000000,50,36,14,64,0,4.208951,2.203598,0,36,5.000000,0.000000,5.000000,0.000000,1.000000,2.275000,2.275000,2.250000,0.000000,0.004137,0.000621,0.000000,0.030963,18,18,0.009281,0.002176,0.000685,1944.000000,0.179682,0.677400,0.267226,0.225386,32.406526,1083.964167,5.168351,5.540406,16.875516,317.381375,5.540406,4.320000,2.158147,0.789505,0.479881,3,0.204760,34,1,8,5,0.088163,63.760000,58.049803,225.580457,0.288076,0.053791,36.173109,0.000000,0.000000,777,407,6.059908
100002565,attack_only,120.000000,160.000000,40.000000,139.925000,0.000000,0.000000,4749.200000,0.000000,0.000000,0.450000,243.000000,0.115413,43.357075,0.148700,33.941040,9.451347,56.000000,56.000000,4.485260,2.362837,10.000000,10.000000,0.251482,7,30,4.906448,15.000000,0.000000,50,30,20,67,0,4.485260,2.362837,0,30,0.000000,0.000000,0.000000,0.000000,0.000000,0.975000,0.950000,0.950000,0.000000,0.004079,0.000715,0.000000,0.043769,0,18,0.000000,0.000000,0.000000,0.000000,0.196989,0.643553,0.366090,0.249408,27.015143,763.013357,4.906448,5.533014,15.063966,249.128082,5.533014,4.040000,2.332038,0.860026,0.028199,4,0.347810,40,1,9,5,0.082449,65.520000,85.032567,415.191220,0.282208,0.050613,36.683262,0.000000,0.000000,414,323,5.727787
100002565,defense_vs_attack,220.000000,260.000000,40.000000,444.775000,0.000000,0.000000,17313.900000,0.000000,0.000000,0.450000,243.000000,1.313430,101.610013,0.158628,38.927323,9.843452,52.000000,60.000000,5.731831,2.460863,9.000000,11.000000,0.037707,24,49,5.637114,15.000000,0.000000,84,49,34,67,2,5.731831,2.460863,5,54,5.000000,0.000000,5.000000,0.000000,1.000000,2.050000,2.050000,2.050000,0.000000,0.007856,0.000659,0.000046,0.021182,14,18,0.020210,0.008529,0.002897,1512.000000,0.100013,0.495176,0.143398,0.242932,49.435475,2513.933014,5.586354,5.995749,19.342473,514.281023,5.562320,4.238095,3.290025,0.483186,-1.156859,34,0.243713,156,1,11,6,0.051061,141.750000,186.062759,1061.333998,0.236122,0.047167,35.535389,0.025000,0.075000,5538,2356,7.850820
100002565,defense_only,320.000000,360.000000,40.000000,457.400000,0.000000,0.000000,17706.400000,0.000000,0.000000,0.450000,243.000000,0.139223,88.641380,0.139249,38.710975,9.736717,52.000000,60.000000,5.677744,2.434179,9.000000,11.000000,0.000000,0,49,5.614549,15.000000,0.000000,81,49,31,59,0,5.677744,2.434179,0,49,5.000000,0.000000,5.000000,0.000000,1.000000,2.400000,2.275000,2.275000,0.000000,0.006478,0.000626,0.000021,0.021207,18,18,0.015372,0.003220,0.001621,1944.000000,0.099125,0.481573,0.147115,0.228492,50.888477,2647.912081,5.614549,5.976351,19.582399,527.423594,5.561718,4.172840,3.086370,0.419716,-1.157696,31,0.255082,140,1,12,6,0.052160,144.086420,185.351045,1103.139877,0.226165,0.043473,37.141327,0.000000,0.000000,4025,1864,7.411897
